STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-14,  41.5,24,000000,,999.9,,  68.0, ,  39.0, ,  9.9,, 0.00,G,1019.0,24,999.9,,001.0,24,  54.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-15,  33.3,24,000000,, 18.1,,  63.0, ,  42.1, , 11.1,, 0.00,G,1015.6,24,999.9,,997.5,24,  48.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-16,  34.6,24,100000,, 15.0,,  62.1, ,  32.0, ,  9.9,, 0.00,G,1015.0,22,999.9,,996.9,24,  47.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-17,  41.3,24,010000,,999.9,,  62.1, ,  32.0, ,  7.0,, 0.00,G,1012.9,23,999.9,,994.9,24,  47.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-18,  34.7,24,100000,, 21.0,,  66.0, ,  34.0, , 11.1,, 0.00,G,1013.4,17,999.9,,995.5,24,  48.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-19,  39.2,24,000000,, 22.0,,  68.0, ,  34.0, , 14.0,, 0.00,G,1012.5,24,999.9,,994.6,24,  54.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-20,  40.2,24,010000,, 17.1,,  69.1, ,  39.0, , 14.0,, 0.00,G,1014.0,23,999.9,,996.0,24,  52.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-21,  29.9,24,011000,, 28.9,,  48.0,*,  33.1,*, 22.0,, 0.39,G,1019.2,18,999.9,,000.5,24,  37.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-22,  28.8,24,110000,, 19.0,,  54.0,*,  28.0,*, 12.0,, 0.05,G,1021.5,20,999.9,,003.0,24,  41.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-23,  31.2,24,000000,, 15.9,,  61.0, ,  28.0, , 12.0,, 0.00,G,1021.5,24,999.9,,003.2,24,  44.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-24,  42.9,24,010000,,999.9,,  61.0, ,  30.0, ,  7.0,, 0.00,G,1014.0,24,999.9,,995.9,24,  48.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-25,  42.5,24,100000,, 15.9,,  64.9,*,  37.4,*, 11.1,, 0.23,G,1015.1,16,999.9,,996.4,24,  52.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-26,  39.0,24,100000,, 19.0,,  73.9, ,  35.1, , 11.1,, 0.00,G,1019.1,22,999.9,,001.1,24,  53.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-27,  48.5,24,000000,, 26.0,,  82.0, ,  35.1, , 19.0,, 0.00,G,1014.1,24,999.9,,996.3,24,  63.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-28,  62.3,16,010010,, 17.1,,  81.0,*,  60.1,*, 14.0,, 0.00,G,1013.4,23,999.9,,995.8,24,  69.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-29,  64.5,24,010000,, 24.1,,  82.0, ,  60.1, , 17.1,, 0.78,G,1009.3,17,999.9,,991.4,24,  66.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-04-30,  45.0,24,000000,, 33.0,,  73.0, ,  50.0, , 21.0,, 0.57,G,1016.1,24,999.9,,998.2,24,  60.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-01,  35.8,24,000000,, 18.1,,  72.0, ,  33.1, , 14.0,, 0.00,G,1020.2,24,999.9,,002.1,24,  52.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-02,  49.3,24,010000,,999.9,,  77.0,*,  52.0,*, 13.0,, 0.00,G,1011.5,24,999.9,,993.8,24,  64.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-03,  60.7,24,010000,, 20.0,,  78.1, ,  51.1, , 12.0,, 0.46,G,1005.7,19,999.9,,987.7,24,  64.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-04,  63.2,24,010010,, 25.1,,  77.0, ,  57.0, , 17.1,, 0.05,G,1006.3,16,999.9,,989.0,24,  65.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-05,  47.4,24,010000,, 19.0,,  75.9, ,  51.1, , 13.0,, 0.67,G,1014.5,21,999.9,,996.0,24,  57.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-06,  41.3,24,010000,,999.9,,  64.9, ,  36.0, ,  8.9,, 0.05,G,1019.5,19,999.9,,001.7,24,  50.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-07,  43.3,24,010000,, 22.0,,  64.9, ,  36.0, , 12.0,, 0.14,G,1016.5,19,999.9,,998.3,24,  52.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-08,  36.7,24,010010,, 15.0,,  64.0, ,  36.0, ,  8.0,, 0.16,G,1018.7,23,999.9,,000.5,24,  50.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-09,  47.2,24,010010,, 29.9,,  66.0, ,  36.0, , 22.0,, 0.04,G,1012.4,19,999.9,,992.8,24,  53.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-10,  39.1,24,000000,, 18.1,,  66.0, ,  37.0, , 12.0,, 0.75,G,1019.1,22,999.9,,000.8,24,  49.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-11,  39.6,24,000000,, 19.0,,  64.0, ,  37.0, , 11.1,, 0.00,G,1023.4,22,999.9,,005.1,24,  51.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-12,  36.2,24,000000,, 19.0,,  64.0, ,  37.9, , 15.0,, 0.00,G,1028.0,24,999.9,,009.7,24,  52.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-13,  36.2,24,000000,, 18.1,,  68.0, ,  36.0, ,  9.9,, 0.00,G,1028.2,23,999.9,,010.0,24,  52.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-14,  37.1,23,000000,,999.9,,  71.1, ,  36.0, ,  6.0,, 0.00,G,1026.8,24,999.9,,008.6,24,  54.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-15,  39.7,24,100000,,999.9,,  73.0, ,  37.0, ,  8.0,, 0.00,G,1025.0,23,999.9,,007.0,24,  56.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-16,  49.3,24,000000,,999.9,,  73.0, ,  39.0, ,  7.0,, 0.00,G,1022.7,24,999.9,,004.8,24,  61.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-17,  54.7,24,010010,,999.9,,  71.1, ,  51.1, ,  8.9,, 0.33,G,1022.6,18,999.9,,004.8,24,  58.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-18,  57.4,24,010000,,999.9,,  79.0, ,  51.1, ,  8.0,, 0.49,G,1024.5,19,999.9,,006.6,24,  65.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-19,  59.0,24,100000,,999.9,,  82.0,*,  53.6,*,  8.0,, 0.00,G,1025.1,19,999.9,,007.1,24,  68.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-20,  59.1,24,100000,,999.9,,  86.0, ,  54.0, ,  8.9,, 0.00,G,1025.9,17,999.9,,007.9,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-21,  58.7,24,100000,,999.9,,  86.0, ,  55.0, , 14.0,, 0.00,G,1029.3,17,999.9,,010.8,24,  71.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-22,  59.1,24,100000,,999.9,,  86.0, ,  55.0, ,  6.0,, 0.00,G,1028.3,18,999.9,,010.7,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-23,  59.9,24,100000,, 15.9,,  86.0, ,  55.9, ,  8.9,, 0.00,G,1023.4,21,999.9,,005.8,24,  71.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-24,  62.9,24,000000,,999.9,,  88.0, ,  55.9, ,  9.9,, 0.00,G,1020.7,23,999.9,,003.0,24,  76.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-25,  62.5,24,100000,, 19.0,,  88.0, ,  60.1, , 14.0,, 0.00,G,1019.6,15,999.9,,002.2,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-26,  64.8,24,110000,, 27.0,,  88.0, ,  60.1, , 22.0,, 0.00,G,1017.6,17,999.9,,000.1,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-27,  63.6,24,110000,, 15.9,,  82.0, ,  57.9, ,  8.0,, 0.41,G,1018.2,13,999.9,,000.3,24,  70.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-28,  62.3,24,010000,, 27.0,,  81.0, ,  53.1, , 21.0,, 0.01,G,1010.7,18,999.9,,992.6,24,  66.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-29,  44.3,24,010000,, 20.0,,  55.9,*,  48.2,*, 12.0,, 0.43,G,1016.5,20,999.9,,998.2,24,  51.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-30,  43.4,24,000000,,999.9,,  64.0, ,  39.9, ,  8.9,, 0.00,G,1023.4,23,999.9,,005.3,24,  53.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-05-31,  47.7,24,100000,,999.9,,  73.9, ,  39.9, ,  8.9,, 0.00,G,1025.8,17,999.9,,008.1,24,  57.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-01,  54.9,24,000000,,999.9,,  75.9, ,  44.1, ,  8.0,, 0.00,G,1023.1,24,999.9,,005.2,24,  63.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-02,  61.8,24,010000,,999.9,,  75.9, ,  53.1, ,  9.9,, 0.05,G,1018.7,20,999.9,,000.2,24,  64.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-03,  63.5,24,010010,,999.9,,  73.0, ,  61.0, , 12.0,, 0.54,G,1013.2,13,999.9,,995.5,24,  66.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-04,  60.0,24,100000,,999.9,,  87.1, ,  55.9, ,  8.9,, 0.23,G,1015.7,16,999.9,,998.0,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-05,  60.1,24,100000,,999.9,,  87.1, ,  55.9, ,  9.9,, 0.00,G,1016.5,20,999.9,,999.0,24,  71.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-06,  63.9,24,010000,, 31.1,,  86.0, ,  55.9, , 21.0,, 0.00,G,1017.0,19,999.9,,999.3,24,  71.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-07,  68.2,24,010000,,999.9,,  84.9, ,  59.0, , 12.0,, 0.87,G,1016.5,20,999.9,,999.0,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-08,  68.2,24,110000,,999.9,,  82.0, ,  64.9, ,  8.9,, 0.12,G,1017.9,19,999.9,,000.1,24,  73.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-09,  69.6,24,010000,,999.9,,  82.0, ,  64.9, ,  8.9,, 0.23,G,1017.6,18,999.9,,999.9,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-10,  68.9,24,000000,,999.9,,  84.0, ,  69.1, ,  5.1,, 0.09,G,1013.6,19,999.9,,996.5,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-11,  70.7,24,010010,,999.9,,  86.0, ,  69.1, ,  8.0,, 0.00,G,1010.1,14,999.9,,992.0,24,  75.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-12,  70.0,24,100000,,999.9,,  91.9, ,  68.0, ,  5.1,, 0.00,G,1009.6,17,999.9,,992.3,24,  77.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-13,  69.6,24,000000,, 18.1,,  91.9, ,  68.0, , 13.0,, 0.00,G,1010.9,23,999.9,,993.5,24,  79.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-14,  59.0,24,100000,, 27.0,,  90.0, ,  59.0, , 15.9,, 0.00,G,1011.4,22,999.9,,994.0,24,  75.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-15,  53.2,24,000000,, 20.0,,  90.0, ,  57.0, , 12.0,, 0.00,G,1015.0,24,999.9,,997.4,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-16,  51.2,24,000000,,999.9,,  82.0, ,  55.0, ,  7.0,, 0.00,G,1017.3,24,999.9,,999.7,24,  69.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-17,  55.2,24,000000,,999.9,,  84.0, ,  53.1, ,  8.9,, 0.00,G,1016.9,24,999.9,,999.2,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-18,  64.8,24,010010,, 25.1,,  89.1, ,  53.1, , 19.0,, 0.00,G,1013.8,24,999.9,,996.2,24,  72.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-19,  66.1,24,010010,, 25.1,,  89.1, ,  61.0, , 19.0,, 0.20,G,1012.0,15,999.9,,995.4,24,  72.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-20,  69.8,24,000000,, 15.9,,  88.0, ,  64.9, , 12.0,, 1.31,G,1008.8,24,999.9,,991.4,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-21,  68.6,24,010010,, 28.0,,  88.0, ,  68.0, , 18.1,, 0.00,G,1005.3,23,999.9,,987.9,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-22,  49.6,24,010000,, 24.1,,  84.9, ,  59.0, , 17.1,, 0.08,G,1013.9,24,999.9,,996.2,24,  66.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-23,  49.5,24,000000,,999.9,,  75.9, ,  48.9, ,  9.9,, 0.03,G,1021.1,24,999.9,,003.2,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-24,  58.3,24,000000,, 17.1,,  82.9, ,  48.9, , 15.0,, 0.00,G,1020.7,24,999.9,,002.9,24,  68.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-25,  66.8,24,010000,, 18.1,,  82.9, ,  53.1, , 13.0,, 0.00,G,1018.4,24,999.9,,000.8,24,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-26,  67.6,24,000000,, 24.1,,  86.0, ,  68.0, , 17.1,, 0.00,G,1017.0,24,999.9,,999.4,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-27,  67.7,24,000000,, 20.0,,  89.1, ,  68.0, , 14.0,, 0.00,G,1017.6,24,999.9,,000.0,24,  78.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-28,  70.3,24,010010,,999.9,,  91.0, ,  66.9, ,  7.0,, 0.00,G,1020.8,23,999.9,,003.3,24,  78.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-29,  72.2,24,110010,,999.9,,  93.0, ,  66.9, , 11.1,, 0.00,G,1021.4,22,999.9,,004.0,23,  81.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-06-30,  70.5,24,010010,, 27.0,,  93.0, ,  69.1, , 17.1,, 0.00,G,1019.8,20,999.9,,002.0,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-01,  69.5,24,110010,, 25.1,,  86.0, ,  68.0, , 12.0,, 2.58,G,1013.8,14,999.9,,997.0,24,  71.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-02,  58.8,24,110000,, 18.1,,  79.0, ,  61.0, , 13.0,, 0.14,G,1014.5,21,999.9,,996.7,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-03,  55.7,24,000000,,999.9,,  81.0, ,  54.0, ,  9.9,, 0.00,G,1015.6,24,999.9,,997.9,24,  67.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-04,  62.0,24,000000,, 15.9,,  89.1, ,  54.0, , 11.1,, 0.00,G,1014.2,24,999.9,,996.7,24,  76.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-05,  69.6,24,100000,,999.9,,  89.1, ,  64.9, ,  7.0,, 0.00,G,1016.6,21,999.9,,999.1,24,  78.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-06,  70.1,24,010010,, 24.1,,  91.0, ,  66.9, , 15.0,, 0.00,G,1017.7,18,999.9,,000.3,24,  79.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-07,  69.0,24,010010,,999.9,,  91.0, ,  66.9, , 13.0,, 0.03,G,1015.3,19,999.9,,998.1,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-08,  69.2,24,000000,,999.9,,  89.1, ,  68.0, ,  9.9,, 0.03,G,1012.5,21,999.9,,995.0,24,  75.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-09,  62.2,24,000000,, 15.0,,  84.0, ,  66.9, , 11.1,, 0.00,G,1015.6,20,999.9,,997.7,24,  72.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-10,  63.2,24,010010,, 28.9,,  79.0, ,  57.9, , 12.0,, 0.00,G,1016.7,21,999.9,,998.9,24,  68.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-11,  68.8,24,010000,,999.9,,  82.9, ,  57.9, , 11.1,, 0.68,G,1011.9,16,999.9,,994.3,24,  73.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-12,  70.8,24,010000,,999.9,,  84.9, ,  69.1, , 12.0,, 0.50,G,1015.8,16,999.9,,998.4,24,  76.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-13,  70.3,24,110010,, 39.0,,  84.9, ,  70.0, , 28.9,, 0.38,G,1018.6,19,999.9,,001.0,24,  74.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-14,  68.3,24,000000,,999.9,,  86.0, ,  66.0, ,  8.9,, 1.30,G,1021.4,20,999.9,,004.0,24,  75.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-15,  70.0,24,000000,, 17.1,,  89.1, ,  66.0, , 14.0,, 0.00,G,1018.8,22,999.9,,001.4,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-16,  70.5,24,010010,, 33.0,,  89.1, ,  66.0, , 15.0,, 0.00,G,1016.4,21,999.9,,998.9,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-17,  69.5,24,010010,,999.9,,  89.1, ,  69.1, ,  9.9,, 1.08,G,1016.5,14,999.9,,998.8,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-18,  64.5,24,000000,,999.9,,  84.0, ,  64.0, ,  8.9,, 0.03,G,1021.0,24,999.9,,003.4,24,  73.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-19,  63.9,24,100000,,999.9,,  84.9, ,  61.0, ,  8.0,, 0.00,G,1020.0,21,999.9,,002.3,24,  72.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-20,  64.7,24,000000,,999.9,,  87.1, ,  61.0, ,  8.0,, 0.00,G,1017.2,24,999.9,,999.6,24,  73.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-21,  64.1,24,000000,, 14.0,,  87.1, ,  62.1, ,  8.9,, 0.00,G,1017.2,22,999.9,,999.6,24,  73.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-22,  59.5,24,100000,,999.9,,  82.9, ,  57.9, ,  6.0,, 0.00,G,1022.0,22,999.9,,004.3,24,  70.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-23,  62.3,24,000000,,999.9,,  84.9, ,  57.9, ,  6.0,, 0.00,G,1021.7,24,999.9,,004.0,24,  71.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-24,  65.5,24,000000,,999.9,,  86.0, ,  60.1, , 12.0,, 0.00,G,1017.4,22,999.9,,999.8,24,  74.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-25,  71.5,24,000000,,999.9,,  90.0, ,  61.0, ,  8.0,, 0.00,G,1013.1,22,999.9,,995.7,24,  80.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2021-07-26,  68.6,24,010000,,999.9,,  91.9, ,  69.1, ,  9.9,, 0.05,G,1014.5,24,999.9,,997.0,24,  79.7,24
