STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-13,  32.2,24,000000,,999.9,,  61.0, ,  28.0, , 11.1,, 0.00,G,1026.7,22,999.9,,008.4,24,  44.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-14,  32.9,24,000000,,999.9,,  66.9, ,  28.0, ,  8.9,, 0.00,G,1023.5,24,999.9,,005.3,24,  49.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-15,  41.7,24,000000,,999.9,,  75.9, ,  32.0, ,  7.0,, 0.00,G,1022.1,24,999.9,,004.0,24,  55.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-16,  44.7,24,000000,,999.9,,  78.1, ,  37.0, ,  8.9,, 0.00,G,1024.9,23,999.9,,006.9,24,  60.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-17,  44.2,24,100000,,999.9,,  81.0, ,  41.0, ,  8.0,, 0.00,G,1027.5,20,999.9,,009.5,24,  60.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-18,  46.4,24,100000,,999.9,,  82.9, ,  41.0, ,  4.1,, 0.00,G,1026.1,23,999.9,,008.1,24,  63.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-19,  50.3,24,100000,,999.9,,  82.9, ,  42.1, ,  8.9,, 0.00,G,1021.6,24,999.9,,003.7,24,  63.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-20,  48.8,24,000000,,999.9,,  82.9, ,  46.9, ,  9.9,, 0.00,G,1019.3,24,999.9,,001.4,24,  65.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-21,  55.0,24,010000,, 21.0,,  82.0, ,  46.9, , 13.0,, 0.00,G,1013.5,23,999.9,,995.6,24,  65.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-22,  55.3,24,010000,, 17.1,,  72.0, ,  54.0, ,  9.9,, 0.07,G,1012.9,18,999.9,,994.9,24,  59.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-23,  47.0,24,010000,, 22.0,,  66.9, ,  48.9, , 14.0,, 0.19,G,1018.6,20,999.9,,000.5,24,  57.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-24,  44.4,24,000000,,999.9,,  75.9, ,  37.9, ,  6.0,, 0.00,G,1018.0,21,999.9,,000.2,24,  55.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-25,  52.2,24,100000,, 22.0,,  80.1, ,  37.9, , 15.9,, 0.00,G,1012.5,21,999.9,,994.9,24,  62.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-26,  57.9,24,010010,, 51.1,,  82.0, ,  46.9, , 20.0,, 0.00,G,1008.4,21,999.9,,990.9,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-27,  55.3,14,010010,,999.9,,  64.9,*,  50.0,*,  9.9,, 1.54,G,1010.3,18,999.9,,992.5,24,  58.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-28,  60.8,24,010010,, 34.0,,  77.0, ,  50.0, , 22.0,, 0.86,G,1009.6,15,999.9,,991.8,24,  64.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-29,  53.6,24,000000,, 15.0,,  77.0, ,  55.0, ,  9.9,, 0.13,G,1015.5,22,999.9,,997.8,24,  61.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-04-30,  52.2,24,010000,,999.9,,  69.1, ,  53.1, , 11.1,, 0.00,G,1016.7,24,999.9,,998.8,24,  56.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-01,  61.1,24,010010,, 19.0,,  80.1, ,  53.1, , 17.1,, 0.51,G,1012.6,17,999.9,,994.9,24,  66.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-02,  57.3,24,010010,,999.9,,  80.1, ,  57.0, ,  9.9,, 0.27,G,1013.1,19,999.9,,995.3,24,  62.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-03,  51.1,24,010000,,999.9,,  66.0, ,  53.1, , 11.1,, 0.00,G,1012.7,18,999.9,,995.0,24,  56.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-04,  47.9,23,010000,, 20.0,,  60.1, ,  46.0, , 12.0,, 0.03,G,1007.8,22,999.9,,989.7,24,  52.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-05,  40.7,24,010000,, 15.9,,  60.1, ,  42.1, , 12.0,, 0.09,G,1009.8,18,999.9,,991.5,24,  48.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-06,  44.7,24,010000,, 21.0,,  71.1, ,  42.1, , 13.0,, 0.01,G,1013.3,23,999.9,,995.4,24,  57.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-07,  50.5,24,000000,, 26.0,,  75.9, ,  42.1, , 19.0,, 0.00,G,1009.1,24,999.9,,991.3,24,  60.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-08,  48.5,23,110010,,999.9,,  69.1,*,  42.8,*, 11.1,, 0.18,G,1013.6,22,999.9,,995.6,24,  54.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-09,  54.3,24,010000,,999.9,,  62.1, ,  43.0, ,  9.9,, 0.19,G,1016.8,23,999.9,,998.8,24,  56.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-10,  58.9,24,110010,, 40.0,,  75.0, ,  52.0, , 31.1,, 0.06,G,1016.4,17,999.9,,998.4,24,  61.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-11,  61.6,24,010000,,999.9,,  81.0, ,  53.1, ,  9.9,, 0.35,G,1016.9,19,999.9,,999.3,24,  66.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-12,  63.0,24,010010,,999.9,,  81.0, ,  57.9, , 11.1,, 0.00,G,1016.1,21,999.9,,998.4,24,  67.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-13,  53.3,24,010000,, 15.9,,  77.0, ,  54.0, , 13.0,, 0.14,G,1016.0,21,999.9,,998.0,24,  62.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-14,  45.2,24,010000,, 27.0,,  68.0, ,  46.9, , 15.9,, 0.25,G,1013.7,22,999.9,,995.6,24,  51.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-15,  35.0,24,000000,, 22.9,,  60.1, ,  43.0, , 15.0,, 0.00,I,1019.3,24,999.9,,001.2,24,  50.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-16,  34.4,24,000000,,999.9,,  64.0, ,  32.0, , 11.1,, 0.00,G,1024.2,24,999.9,,006.0,24,  48.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-17,  46.7,24,010000,,999.9,,  55.9,*,  48.9,*,  8.9,, 0.01,G,1022.7,23,999.9,,004.6,24,  52.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-18,  49.0,24,010000,, 15.9,,  68.0, ,  48.9, , 12.0,, 0.31,G,1020.5,19,999.9,,002.5,24,  57.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-19,  44.4,24,000000,,999.9,,  71.1, ,  43.0, ,  7.0,, 0.06,G,1021.4,24,999.9,,003.4,24,  57.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-20,  50.4,24,010000,,999.9,,  71.1, ,  43.0, ,  8.0,, 0.00,G,1019.6,24,999.9,,001.7,24,  57.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-21,  57.0,24,010000,, 22.0,,  70.0, ,  46.9, , 15.9,, 0.54,G,1015.6,16,999.9,,997.7,24,  60.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-22,  48.2,24,100000,, 22.0,,  78.1, ,  44.1, , 17.1,, 0.01,G,1015.8,19,999.9,,998.2,24,  60.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-23,  49.3,24,000000,,999.9,,  78.1, ,  43.0, ,  6.0,, 0.00,G,1016.6,21,999.9,,998.8,24,  61.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-24,  52.4,24,100000,,999.9,,  80.1, ,  43.0, ,  8.9,, 0.00,G,1018.1,21,999.9,,000.3,24,  64.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-25,  59.2,24,010000,,999.9,,  82.0, ,  46.9, ,  9.9,, 0.00,G,1019.1,23,999.9,,001.3,24,  66.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-26,  65.4,24,010010,, 26.0,,  82.0, ,  54.0, , 15.9,, 0.02,G,1017.6,22,999.9,,999.7,24,  69.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-27,  65.0,24,100000,, 17.1,,  84.9, ,  59.0, , 12.0,, 0.32,G,1016.0,19,999.9,,998.5,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-28,  66.9,24,110000,, 21.0,,  84.9, ,  59.0, ,  9.9,, 0.00,G,1017.3,21,999.9,,999.7,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-29,  66.7,24,010010,,999.9,,  84.9, ,  60.1, ,  9.9,, 0.05,G,1018.3,23,999.9,,000.5,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-30,  63.6,24,110010,,999.9,,  84.9,*,  60.8,*,  9.9,, 0.09,G,1016.2,19,999.9,,998.6,24,  73.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-05-31,  62.9,24,000000,,999.9,,  87.1, ,  60.1, ,  8.0,, 0.00,G,1014.9,24,999.9,,997.3,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-01,  64.5,24,110000,, 19.0,,  87.1, ,  57.9, ,  9.9,, 0.00,G,1014.2,17,999.9,,996.8,24,  72.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-02,  68.1,24,110010,,999.9,,  86.0, ,  57.9, ,  8.0,, 0.13,G,1016.1,16,999.9,,998.3,24,  70.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-03,  64.9,24,000000,,999.9,,  82.9, ,  63.0, ,  6.0,, 0.06,G,1017.1,23,999.9,,999.4,24,  72.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-04,  66.6,24,010010,,999.9,,  82.9, ,  64.0, , 13.0,, 0.10,G,1014.2,20,999.9,,995.8,24,  71.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-05,  65.7,24,010000,, 26.0,,  81.0, ,  64.9, , 17.1,, 0.29,G,1007.0,18,999.9,,989.6,24,  72.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-06,  60.1,24,000000,, 22.9,,  82.9, ,  61.0, , 15.9,, 0.01,G,1007.8,24,999.9,,990.3,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-07,  53.1,24,000000,, 21.0,,  82.9, ,  57.9, , 14.0,, 0.00,G,1006.7,24,999.9,,989.2,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-08,  48.4,24,000000,, 14.0,,  75.0, ,  50.0, , 12.0,, 0.00,G,1014.2,24,999.9,,996.5,24,  63.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-09,  50.7,24,000000,,999.9,,  81.0, ,  48.0, ,  6.0,, 0.00,G,1017.6,24,999.9,,999.8,24,  64.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-10,  62.4,24,010010,,999.9,,  81.0, ,  48.0, ,  9.9,, 0.00,G,1018.1,21,999.9,,000.5,24,  66.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-11,  65.4,24,100000,, 19.0,,  90.0, ,  57.9, , 11.1,, 0.51,G,1016.8,16,999.9,,999.4,24,  75.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-12,  67.3,24,000000,, 18.1,,  91.9, ,  57.9, , 11.1,, 0.00,G,1015.9,24,999.9,,998.4,24,  78.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-13,  52.7,24,000000,,999.9,,  91.9, ,  52.0, ,  8.0,, 0.00,G,1016.7,24,999.9,,999.0,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-14,  61.7,24,000000,,999.9,,  87.1, ,  52.0, ,  8.0,, 0.00,G,1013.3,24,999.9,,995.7,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-15,  70.0,24,010010,, 42.9,,  87.1, ,  59.0, , 22.9,, 0.00,G,1010.9,21,999.9,,993.5,24,  74.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-16,  67.0,23,110000,, 27.0,,  88.0, ,  61.0, , 18.1,, 0.38,G,1008.5,21,999.9,,991.1,24,  73.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-17,  63.4,24,000000,, 21.0,,  88.0, ,  61.0, , 17.1,, 0.00,G,1012.2,23,999.9,,994.8,24,  73.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-18,  59.4,24,000000,,999.9,,  84.9, ,  59.0, ,  9.9,, 0.00,G,1020.3,24,999.9,,002.5,24,  73.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-19,  64.3,24,000000,,999.9,,  86.0, ,  59.0, , 11.1,, 0.00,G,1024.5,24,999.9,,006.8,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-20,  69.4,24,000000,, 20.0,,  89.1, ,  59.0, , 13.0,, 0.00,G,1022.0,24,999.9,,004.4,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-21,  67.3,24,010000,, 24.1,,  89.1, ,  66.9, , 17.1,, 0.01,G,1014.8,23,999.9,,997.3,24,  80.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-22,  64.4,24,010010,,999.9,,  88.0, ,  60.1, , 11.1,, 0.20,B,1014.7,20,999.9,,997.4,24,  68.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-23,  73.9,23,110010,, 36.9,,  90.0, ,  60.1, , 22.9,, 0.91,G,1010.9,22,999.9,,993.4,24,  78.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-24,  70.0,24,110000,,999.9,,  90.0, ,  69.1, ,  6.0,, 0.17,G,1015.1,15,999.9,,997.1,24,  75.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-25,  64.8,24,100000,,999.9,,  88.0, ,  61.0, ,  7.0,, 0.06,G,1019.2,23,999.9,,001.5,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-26,  70.7,24,100000,,999.9,,  91.9, ,  61.0, , 11.1,, 0.00,G,1018.2,21,999.9,,000.7,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-27,  68.9,24,000000,, 18.1,,  91.9, ,  66.0, ,  8.9,, 0.01,G,1016.4,24,999.9,,999.0,24,  81.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-28,  63.7,24,000000,, 21.0,,  90.0, ,  64.9, , 13.0,, 0.00,G,1016.2,24,999.9,,998.6,24,  76.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-29,  55.4,24,000000,,999.9,,  84.0, ,  55.0, , 11.1,, 0.00,G,1018.1,24,999.9,,000.4,24,  67.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-06-30,  56.2,24,100000,,999.9,,  81.0, ,  53.1, ,  7.0,, 0.00,G,1017.3,23,999.9,,999.6,24,  67.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-01,  62.2,24,010000,, 18.1,,  84.0, ,  53.1, , 11.1,, 0.00,G,1014.8,23,999.9,,997.1,24,  70.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-02,  55.9,24,000000,,999.9,,  84.0, ,  54.0, ,  7.0,, 0.05,G,1019.4,24,999.9,,001.7,24,  68.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-03,  62.6,24,010000,,999.9,,  79.0, ,  54.0, ,  7.0,, 0.00,G,1019.2,21,999.9,,001.3,24,  65.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-04,  67.3,24,010000,,999.9,,  77.0, ,  62.1, ,  7.0,, 0.56,G,1013.7,14,999.9,,995.9,24,  67.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-05,  70.7,24,010000,,999.9,,  84.9, ,  63.0, ,  7.0,, 0.47,G,1012.9,13,999.9,,995.0,24,  75.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-06,  71.1,24,110010,,999.9,,  84.9,*,  66.2,*, 14.0,, 0.01,G,1012.8,17,999.9,,995.4,24,  75.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-07,  70.8,24,000000,,999.9,,  86.0, ,  66.9, ,  9.9,, 0.09,G,1011.9,22,999.9,,994.4,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-08,  71.3,24,010010,, 48.0,,  84.0, ,  69.1, , 18.1,, 0.00,G,1011.6,19,999.9,,994.4,24,  75.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-09,  66.8,24,000000,, 24.1,,  82.9, ,  64.0, , 11.1,, 0.31,G,1013.5,24,999.9,,996.0,24,  75.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-10,  63.3,24,000000,,999.9,,  84.9, ,  60.1, ,  7.0,, 0.00,G,1017.1,24,999.9,,999.5,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-11,  65.7,24,100000,,999.9,,  87.1, ,  60.1, ,  5.1,, 0.00,G,1017.2,22,999.9,,999.6,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-12,  70.1,24,000000,, 21.0,,  87.1, ,  62.1, , 12.0,, 0.00,G,1015.5,21,999.9,,997.9,24,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-13,  72.8,24,000000,, 15.0,,  91.0, ,  64.9, , 13.0,, 0.00,G,1015.6,24,999.9,,998.0,24,  79.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-14,  69.3,21,010010,, 42.0,,  91.0, ,  64.9, , 31.1,, 0.27,G,1013.7,23,999.9,,996.2,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-15,  71.0,23,110010,, 21.0,,  89.1, ,  64.9, ,  8.9,, 0.32,G,1015.1,18,999.9,,997.6,24,  75.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-16,  66.1,24,100000,,999.9,,  88.0, ,  66.0, ,  8.9,, 0.09,G,1017.9,21,999.9,,000.1,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-17,  67.3,24,100000,,999.9,,  88.0, ,  60.1, , 13.0,, 0.00,G,1020.3,21,999.9,,002.6,24,  74.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-18,  70.5,23,010010,, 29.9,,  88.0, ,  60.1, , 20.0,, 0.00,G,1020.6,21,999.9,,003.3,23,  76.7,23
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-19,  68.5,24,100000,,999.9,,  90.0, ,  66.0, ,  7.0,, 0.29,G,1022.4,20,999.9,,004.9,24,  77.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-20,  68.2,24,100000,,999.9,,  90.0, ,  64.9, ,  8.0,, 0.00,G,1022.5,23,999.9,,004.8,24,  77.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-21,  70.2,24,100000,,999.9,,  90.0, ,  64.9, ,  8.9,, 0.00,G,1020.5,20,999.9,,003.1,24,  78.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-22,  74.3,24,010000,,999.9,,  90.0, ,  66.9, , 12.0,, 0.00,G,1016.9,22,999.9,,999.4,24,  79.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-23,  72.4,24,100000,,999.9,,  91.9, ,  66.9, ,  8.0,, 0.00,G,1015.5,19,999.9,,998.1,24,  79.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-24,  74.6,24,000000,,999.9,,  93.9, ,  66.9, , 12.0,, 0.00,G,1014.9,24,999.9,,997.5,24,  82.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-25,  74.9,24,000000,, 14.0,,  93.9, ,  71.1, , 12.0,, 0.00,G,1014.6,24,999.9,,997.1,24,  83.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2016-07-26,  74.9,24,010010,,999.9,,  93.9, ,  72.0, ,  8.0,, 0.00,G,1015.7,19,999.9,,998.3,24,  78.8,24
