STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-07-26,  69.1,24,000000,,999.9,,  93.0, ,  66.0, ,  7.0,, 0.00,G,1018.7,24,999.9,,001.1,24,  79.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-07-27,  72.4,24,010010,, 42.0,,  93.0, ,  66.9, , 29.9,, 0.00,G,1015.3,22,999.9,,997.7,24,  79.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-07-28,  66.6,24,000000,, 14.0,,  90.0, ,  71.1, ,  8.0,, 0.01,G,1014.3,21,999.9,,996.8,24,  78.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-07-29,  65.4,24,000000,,999.9,,  91.0, ,  64.0, ,  7.0,, 0.00,G,1014.5,24,999.9,,997.0,24,  76.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-07-30,  68.8,23,010000,,999.9,,  91.0, ,  64.0, , 11.1,, 0.00,G,1012.3,21,999.9,,995.3,15,  72.6,23
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-07-31,  68.1,24,010000,,999.9,,  82.9, ,  69.1, ,  8.0,, 1.67,G,1010.3,19,999.9,,993.0,19,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-01,  70.4,24,010000,, 22.0,,  86.0, ,  70.0, , 15.0,, 0.01,G,1009.8,17,999.9,,992.3,24,  75.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-02,  66.0,24,010000,, 22.0,,  86.0, ,  66.0, , 15.0,, 0.64,G,1011.8,17,999.9,,993.5,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-03,  65.2,24,010010,, 20.0,,  84.9, ,  64.9, , 15.0,, 0.01,G,1015.1,21,999.9,,997.4,24,  72.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-04,  62.9,24,010000,, 15.9,,  84.9, ,  63.0, ,  8.9,, 0.07,G,1014.4,20,999.9,,996.7,24,  69.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-05,  56.4,24,000000,,999.9,,  80.1, ,  55.0, ,  6.0,, 0.00,G,1018.9,23,999.9,,001.1,24,  67.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-06,  58.4,24,000000,,999.9,,  81.0, ,  55.0, ,  6.0,, 0.00,G,1019.0,24,999.9,,001.2,24,  67.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-07,  60.3,24,000000,,999.9,,  82.9, ,  57.0, ,  8.9,, 0.00,G,1019.6,24,999.9,,001.8,24,  70.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-08,  60.6,24,000000,,999.9,,  84.9, ,  59.0, ,  6.0,, 0.00,G,1021.2,23,999.9,,003.5,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-09,  65.1,24,100000,,999.9,,  89.1, ,  59.0, ,  6.0,, 0.00,G,1020.2,22,999.9,,002.5,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-10,  68.7,24,110000,,999.9,,  89.1, ,  62.1, ,  8.9,, 0.00,G,1016.9,21,999.9,,999.4,24,  74.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-11,  68.5,24,010010,, 29.9,,  84.9, ,  64.0, , 19.0,, 0.52,G,1014.6,16,999.9,,997.3,24,  75.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-12,  69.7,24,100000,,999.9,,  88.0, ,  66.9, ,  5.1,, 0.01,G,1016.8,18,999.9,,999.2,24,  76.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-13,  69.0,24,000000,,999.9,,  89.1, ,  66.9, ,  7.0,, 0.00,G,1016.9,24,999.9,,999.4,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-14,  69.3,24,010000,,999.9,,  89.1, ,  66.9, ,  4.1,, 0.00,G,1014.7,24,999.9,,997.1,24,  74.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-15,  67.6,24,010010,, 17.1,,  88.0, ,  66.0, ,  8.9,, 0.02,G,1013.0,22,999.9,,995.4,24,  76.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-16,  67.3,24,110000,, 19.0,,  88.0, ,  66.0, , 13.0,, 0.06,G,1013.5,15,999.9,,996.0,24,  75.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-17,  61.0,24,000000,, 15.9,,  87.1, ,  60.1, ,  9.9,, 0.00,G,1015.8,24,999.9,,998.1,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-18,  64.1,24,010010,,999.9,,  87.1, ,  60.1, ,  8.9,, 0.00,G,1014.8,20,999.9,,997.2,24,  69.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-19,  58.1,24,100000,, 15.9,,  79.0, ,  55.9, , 11.1,, 0.29,G,1016.5,22,999.9,,998.7,24,  68.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-20,  56.3,24,100000,,999.9,,  82.0, ,  53.1, ,  9.9,, 0.00,G,1016.6,21,999.9,,998.9,24,  67.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-21,  61.6,24,000000,,999.9,,  84.0, ,  53.1, ,  6.0,, 0.00,G,1014.3,24,999.9,,996.7,24,  70.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-22,  67.8,24,010000,,999.9,,  84.0, ,  60.1, ,  5.1,, 0.00,G,1014.0,22,999.9,,996.5,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-23,  67.1,24,010000,,999.9,,  86.0, ,  64.0, , 11.1,, 0.00,G,1016.5,18,999.9,,998.8,24,  73.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-24,  67.7,24,100000,, 18.1,,  88.0, ,  64.0, , 12.0,, 0.02,G,1017.9,18,999.9,,000.4,24,  76.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-25,  70.1,24,010010,, 27.0,,  93.0, ,  64.0, , 12.0,, 0.00,G,1017.5,21,999.9,,999.9,24,  78.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-26,  71.0,24,100000,,999.9,,  93.0, ,  66.9, ,  8.9,, 0.21,G,1017.4,18,999.9,,000.0,24,  77.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-27,  71.8,24,010010,, 26.0,,  90.0, ,  69.1, , 18.1,, 0.00,G,1015.1,23,999.9,,997.6,24,  78.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-28,  73.2,24,010010,, 26.0,,  87.1, ,  72.0, , 18.1,, 0.00,G,1012.1,19,999.9,,994.4,24,  78.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-29,  67.7,24,010000,, 17.1,,  86.0,*,  69.8,*, 11.1,, 0.22,G,1006.7,20,999.9,,989.2,24,  76.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-30,  56.6,24,000000,,999.9,,  88.0, ,  55.0, ,  9.9,, 0.00,G,1011.7,23,999.9,,994.2,24,  70.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-08-31,  63.4,24,010000,,999.9,,  81.0, ,  55.0, ,  8.0,, 0.00,G,1011.3,18,999.9,,993.6,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-01,  69.8,24,100000,,999.9,,  84.9, ,  63.0, ,  9.9,, 0.00,G,1012.5,16,999.9,,995.3,24,  74.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-02,  71.0,24,010000,,999.9,,  84.9, ,  66.0, , 11.1,, 0.75,G,1010.8,19,999.9,,993.2,24,  76.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-03,  70.2,24,010000,, 21.0,,  86.0, ,  71.1, , 15.0,, 0.39,G,1010.4,19,999.9,,992.9,24,  76.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-04,  59.0,24,000000,, 15.0,,  86.0, ,  64.9, ,  9.9,, 0.15,G,1016.4,24,999.9,,998.9,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-05,  52.7,24,000000,,999.9,,  81.0, ,  52.0, ,  8.9,, 0.00,G,1024.6,24,999.9,,006.8,24,  66.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-06,  59.6,24,000000,,999.9,,  82.0, ,  52.0, ,  8.9,, 0.00,G,1021.9,23,999.9,,004.0,24,  67.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-07,  62.6,24,100000,, 21.0,,  86.0, ,  55.9, , 14.0,, 0.00,G,1014.2,22,999.9,,996.6,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-08,  65.6,24,100000,,999.9,,  87.1, ,  57.0, ,  8.0,, 0.00,G,1016.4,21,999.9,,998.7,24,  74.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-09,  65.4,24,100000,,999.9,,  87.1,*,  60.8,*,  5.1,, 0.00,G,1020.8,18,999.9,,002.9,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-10,  66.5,24,000000,,999.9,,  90.0, ,  61.0, ,  8.9,, 0.00,G,1022.5,22,999.9,,004.8,24,  75.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-11,  64.8,24,000000,,999.9,,  90.0, ,  64.0, , 11.1,, 0.00,G,1023.1,23,999.9,,005.4,24,  71.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-12,  64.5,24,000000,,999.9,,  84.0, ,  60.1, ,  7.0,, 0.00,G,1018.0,16,999.9,,000.4,24,  70.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-13,  69.0,24,010000,, 17.1,,  84.0, ,  60.1, ,  8.9,, 0.11,G,1016.1,18,999.9,,998.4,24,  75.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-14,  60.3,24,100000,, 15.0,,  82.0, ,  57.9, ,  9.9,, 0.00,G,1023.9,19,999.9,,005.9,24,  68.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-15,  52.1,24,000000,,999.9,,  79.0, ,  48.0, ,  7.0,, 0.00,G,1025.4,23,999.9,,007.5,24,  61.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-16,  54.0,24,100000,,999.9,,  80.1, ,  48.0, ,  5.1,, 0.00,G,1019.2,16,999.9,,001.8,24,  60.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-17,  56.2,24,100000,,999.9,,  81.0, ,  48.0, , 11.1,, 0.00,G,1016.0,19,999.9,,998.4,24,  65.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-18,  47.1,24,000000,, 22.0,,  81.0, ,  54.0, , 14.0,, 0.00,G,1020.6,24,999.9,,002.8,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-19,  39.2,24,000000,, 17.1,,  70.0, ,  42.1, , 12.0,, 0.00,G,1026.7,24,999.9,,008.5,24,  55.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-20,  39.8,24,000000,, 17.1,,  73.0, ,  39.0, ,  9.9,, 0.00,G,1028.7,24,999.9,,010.5,24,  54.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-21,  43.4,24,000000,,999.9,,  73.9, ,  39.0, ,  8.9,, 0.00,G,1029.6,23,999.9,,011.4,24,  55.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-22,  46.9,24,100000,,999.9,,  75.0, ,  41.0, ,  4.1,, 0.00,G,1024.4,17,999.9,,006.8,24,  56.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-23,  52.9,24,100000,,999.9,,  77.0, ,  42.1, ,  6.0,, 0.00,G,1019.4,20,999.9,,001.6,24,  59.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-24,  57.0,24,000000,,999.9,,  77.0, ,  48.9, ,  5.1,, 0.00,G,1016.8,21,999.9,,999.0,24,  64.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-25,  56.5,24,100000,,999.9,,  80.1, ,  50.0, ,  7.0,, 0.00,G,1015.7,18,999.9,,997.9,24,  63.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-26,  61.6,24,100000,,999.9,,  80.1, ,  50.0, ,  9.9,, 0.00,G,1014.9,19,999.9,,997.5,24,  67.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-27,  59.3,24,100000,, 18.1,,  79.0, ,  54.0, , 12.0,, 0.00,G,1011.6,16,999.9,,994.4,24,  65.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-28,  59.7,24,110000,, 29.9,,  79.0, ,  54.0, , 19.0,, 0.00,G,1008.0,14,999.9,,990.3,24,  63.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-29,  50.6,24,110010,, 15.0,,  75.9, ,  45.0, , 11.1,, 0.27,G,1012.6,18,999.9,,994.8,24,  54.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-09-30,  47.4,24,000000,, 25.1,,  75.9, ,  44.1, , 19.0,, 0.06,G,1009.6,24,999.9,,991.8,24,  58.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-01,  40.8,24,010000,, 22.9,,  75.9, ,  41.0, , 15.9,, 0.00,G,1015.2,21,999.9,,997.4,24,  56.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-02,  40.4,24,000000,,999.9,,  70.0, ,  39.0, ,  8.0,, 0.00,G,1020.7,24,999.9,,002.6,24,  52.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-03,  44.5,24,000000,,999.9,,  66.9, ,  39.0, ,  9.9,, 0.00,G,1022.6,23,999.9,,004.5,24,  54.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-04,  49.2,24,010000,, 25.1,,  69.1, ,  42.1, , 13.0,, 0.00,G,1020.5,22,999.9,,002.3,24,  55.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-05,  40.6,24,000000,,999.9,,  69.1, ,  36.0, ,  8.0,, 0.08,G,1024.5,21,999.9,,006.3,24,  49.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-06,  42.2,24,100000,, 17.1,,  73.0, ,  36.0, , 13.0,, 0.01,G,1019.0,19,999.9,,001.3,24,  52.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-07,  48.9,24,000000,, 21.0,,  84.9, ,  37.9, , 14.0,, 0.00,G,1014.3,24,999.9,,996.5,24,  62.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-08,  46.7,24,000000,,999.9,,  84.9, ,  44.1, ,  5.1,, 0.00,G,1019.7,22,999.9,,001.8,24,  59.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-09,  49.0,24,100000,,999.9,,  80.1, ,  44.1, ,  8.0,, 0.00,G,1019.8,24,999.9,,001.8,24,  59.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-10,  61.0,24,000000,,999.9,,  80.1, ,  44.1, ,  8.9,, 0.00,G,1015.9,18,999.9,,998.0,24,  66.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-11,  62.1,24,110000,,999.9,,  73.9, ,  57.9, , 11.1,, 0.01,G,1013.2,20,999.9,,995.6,24,  65.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-12,  62.5,24,000000,,999.9,,  75.9, ,  59.0, , 12.0,, 0.01,G,1009.9,15,999.9,,993.0,24,  68.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-13,  44.8,24,110000,, 28.9,,  75.9, ,  39.0, , 18.1,, 0.16,G,1018.9,17,999.9,,000.3,24,  57.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-14,  44.0,24,100000,,999.9,,  78.1, ,  39.0, , 13.0,, 0.00,G,1016.6,21,999.9,,998.9,24,  56.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-15,  48.8,24,010000,, 20.0,,  78.1, ,  39.9, , 15.0,, 0.00,G,1012.5,24,999.9,,994.7,24,  59.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-16,  32.7,24,000000,,999.9,,  64.9, ,  36.0, ,  8.0,, 0.07,G,1023.2,24,999.9,,005.1,24,  49.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-17,  30.0,24,000000,,999.9,,  64.0, ,  28.9, ,  9.9,, 0.00,G,1025.9,24,999.9,,007.6,24,  44.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-18,  39.7,24,010000,,999.9,,  64.0, ,  28.9, , 11.1,, 0.00,G,1022.8,23,999.9,,004.6,24,  50.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-19,  53.7,24,010000,,999.9,,  59.0,*,  53.1,*,  6.0,, 0.62,G,1021.9,12,999.9,,003.2,24,  55.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-20,  51.9,24,010000,,999.9,,  59.0, ,  50.0, ,  8.0,, 1.00,G,1021.0,16,999.9,,002.9,24,  53.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-21,  58.9,24,100000,,999.9,,  72.0, ,  50.0, ,  8.9,, 0.04,G,1021.4,18,999.9,,003.1,24,  61.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-22,  58.7,24,100000,,999.9,,  82.0, ,  53.1, , 12.0,, 0.04,G,1020.9,23,999.9,,003.0,24,  63.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-23,  59.6,24,110010,, 18.1,,  82.0, ,  51.1, , 15.9,, 0.00,G,1016.5,17,999.9,,999.0,24,  64.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-24,  42.0,24,010000,, 20.0,,  79.0, ,  44.1, , 15.0,, 0.08,G,1020.9,18,999.9,,002.7,24,  51.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-25,  39.8,24,010000,,999.9,,  55.0, ,  44.1, ,  9.9,, 0.03,G,1019.5,20,999.9,,001.4,24,  48.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-26,  45.4,24,000000,,999.9,,  55.0, ,  45.0, ,  8.0,, 0.01,G,1020.1,24,999.9,,002.0,24,  50.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-27,  44.4,24,010000,,999.9,,  54.0, ,  46.0, ,  8.0,, 0.02,G,1024.0,19,999.9,,006.0,24,  49.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-28,  48.0,24,000000,,999.9,,  55.9, ,  46.0, ,  6.0,, 0.01,G,1019.0,16,999.9,,001.4,24,  51.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-29,  49.9,24,010000,, 15.9,,  55.9, ,  48.0, , 13.0,, 1.10,G,1007.7,12,999.9,,989.3,24,  51.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-30,  37.6,24,010000,,999.9,,  54.0, ,  44.1, ,  9.9,, 0.97,G,1021.1,20,999.9,,001.2,23,  46.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-10-31,  34.2,24,100000,,999.9,,  57.9, ,  28.0, ,  8.9,, 0.00,G,1027.2,16,999.9,,009.5,24,  41.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-01,  33.8,24,000000,, 35.0,,  57.9, ,  28.0, , 26.0,, 0.00,G,1019.2,24,999.9,,001.1,24,  48.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-02,  19.5,24,000000,, 15.9,,  55.0, ,  28.0, ,  9.9,, 0.00,G,1028.8,24,999.9,,010.3,24,  38.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-03,  26.4,24,000000,,999.9,,  64.9, ,  28.0, ,  9.9,, 0.00,G,1024.0,24,999.9,,005.7,24,  46.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-04,  37.6,24,100000,,999.9,,  72.0, ,  32.0, , 13.0,, 0.00,G,1025.9,24,999.9,,007.7,24,  49.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-05,  42.0,24,100000,,999.9,,  72.0, ,  33.1, ,  9.9,, 0.00,G,1026.5,23,999.9,,008.3,24,  51.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2020-11-06,  42.6,24,100000,,999.9,,  71.1, ,  36.0, ,  8.0,, 0.00,G,1026.1,17,999.9,,007.9,24,  51.0,24
